332.390015,0.8,0.010333263,0.577777778,0.6,0.008596012
579.483704,0.8,0.010333263,0.577777778,0.6,0.009564463
15.522252,0.8,0.010333263,0.577777778,0.4,0.008351735
186.350006,0.8,0.010333263,0.577777778,0.4,0.008139304
40.77,0.8,0.010333263,0.577777778,0.4,0.006081589
30.98,0.8,0.010333263,0.577777778,0.6,0.00482589
27.030001,0.8,0.010333263,0.577777778,0.6,0.010651811
41.869999,0.8,0.010333263,0.577777778,0.6,0.008776067
93.480003,1,0.011006118,0.533333333,0.8,0.006992418
332.850006,1,0.011006118,0.533333333,0.6,0.0068491
579.150513,1,0.011006118,0.533333333,0.4,0.004709756
15.386013,1,0.011006118,0.533333333,0.4,0.007986369
188.389999,1,0.011006118,0.533333333,0.6,0.010151807
40.950001,1,0.011006118,0.533333333,0.6,0.005492569
30.98,1,0.011006118,0.533333333,0.4,0.002334094
26.75,1,0.011006118,0.533333333,0.4,0.008700827
41.900002,1,0.011006118,0.533333333,0.6,0.007578069
94.029999,1,0.009911636,0.666666667,0.8,0.00697391
337.48999,1,0.009911636,0.666666667,0.8,0.008568234
581.53241,1,0.009911636,0.666666667,0.6,0.004616383
15.440509,1,0.009911636,0.666666667,0.4,0.006789429
188.529999,1,0.009911636,0.666666667,0.8,0.009913089
41.34,1,0.009911636,0.666666667,0.8,0.005864964
31.139999,1,0.009911636,0.666666667,0.6,0.002719356
26.870001,1,0.009911636,0.666666667,0.6,0.008035539
41.799999,1,0.009911636,0.666666667,0.6,0.006580283
95.970001,0.8,0.009906067,0.577777778,0.8,0.008724017
333.549988,0.8,0.009906067,0.577777778,0.8,0.010215352
579.065979,0.8,0.009906067,0.577777778,0.4,0.005034081
15.381472,0.8,0.009906067,0.577777778,0.4,0.007554132
188.039993,0.8,0.009906067,0.577777778,0.6,0.008947059
40.889999,0.8,0.009906067,0.577777778,0.6,0.00614915
31.030001,0.8,0.009906067,0.577777778,0.4,0.002451178
27,0.8,0.009906067,0.577777778,0.6,0.008403228
41.990002,0.8,0.009906067,0.577777778,0.6,0.004948645
95.349998,0.6,0.011897487,0.533333333,0.6,0.007950434
323.809998,0.6,0.011897487,0.533333333,0.6,0.015926153
567.967041,0.6,0.011897487,0.533333333,0.4,0.008188381
15.213442,0.6,0.011897487,0.533333333,0.4,0.008382443
187.220001,0.6,0.011897487,0.533333333,0.6,0.009334914
40.560001,0.6,0.011897487,0.533333333,0.6,0.007763227
30.790001,0.6,0.011897487,0.533333333,0.4,0.003804081
27.690001,0.6,0.011897487,0.533333333,0.6,0.010224619
41.779999,0.6,0.011897487,0.533333333,0.6,0.003345352
95.389999,0.6,0.009248375,0.488888889,0.6,0.006764571
329.970001,0.6,0.009248375,0.488888889,0.6,0.015044596
572.929749,0.6,0.009248375,0.488888889,0.4,0.007366724
15.281562,0.6,0.009248375,0.488888889,0.4,0.006308849
188.419998,0.6,0.009248375,0.488888889,0.6,0.005011924
40.259998,0.6,0.009248375,0.488888889,0.4,0.008058219
30.889999,0.6,0.009248375,0.488888889,0.4,0.003935831
27.23,0.6,0.009248375,0.488888889,0.6,0.012370222
41.669998,0.6,0.009248375,0.488888889,0.4,0.003056587
95.040001,0.4,0.01027961,0.511111111,0.6,0.007412866
327.920013,0.4,0.01027961,0.511111111,0.4,0.016010348
567.976929,0.4,0.01027961,0.511111111,0.4,0.008980673
15.372389,0.4,0.01027961,0.511111111,0.6,0.00574216
187.699997,0.4,0.01027961,0.511111111,0.4,0.003586754
40.32,0.4,0.01027961,0.511111111,0.4,0.007473284
31.26,0.4,0.01027961,0.511111111,0.6,0.006331434
27.309999,0.4,0.01027961,0.511111111,0.8,0.010886023
41.689999,0.4,0.01027961,0.511111111,0.4,0.003009269
95.220001,0.4,0.011459328,0.488888889,0.6,0.00661494
346.200012,0.4,0.011459328,0.488888889,0.4,0.024371375
576.012756,0.4,0.011459328,0.488888889,0.4,0.010987756
15.426885,0.4,0.011459328,0.488888889,0.6,0.005742788
188,0.4,0.011459328,0.488888889,0.4,0.003757788
40.130001,0.4,0.011459328,0.488888889,0.2,0.006510982
31.25,0.4,0.011459328,0.488888889,0.4,0.005362496
27.93,0.4,0.011459328,0.488888889,0.8,0.014529288
42.09,0.4,0.011459328,0.488888889,0.6,0.004450858
96.449997,0.6,0.016086179,0.622222222,0.6,0.005072076
355.320007,0.6,0.016086179,0.622222222,0.6,0.027305118
581.671631,0.6,0.016086179,0.622222222,0.6,0.012104347
15.508629,0.6,0.016086179,0.622222222,0.8,0.006037846
189.860001,0.6,0.016086179,0.622222222,0.6,0.005216695
40.490002,0.6,0.016086179,0.622222222,0.4,0.006128083
31.49,0.6,0.016086179,0.622222222,0.6,0.006192022
28.23,0.6,0.016086179,0.622222222,0.8,0.015709901
42.139999,0.6,0.016086179,0.622222222,0.6,0.003779334
95.32,0.6,0.01315108,0.688888889,0.6,0.006123176
354.440002,0.6,0.01315108,0.688888889,0.6,0.021960251
581.582153,0.6,0.01315108,0.688888889,0.6,0.00830172
15.508629,0.6,0.01315108,0.688888889,0.8,0.003853009
188.490005,0.6,0.01315108,0.688888889,0.6,0.005787713
40.540001,0.6,0.01315108,0.688888889,0.6,0.004760976
31.709999,0.6,0.01315108,0.688888889,0.8,0.006042395
28.34,0.6,0.01315108,0.688888889,0.8,0.011378095
42.450001,0.6,0.01315108,0.688888889,0.8,0.004250377
94.779999,0.6,0.013472314,0.688888889,0.4,0.0071723
355.899994,0.6,0.013472314,0.688888889,0.6,0.018979379
579.473755,0.6,0.013472314,0.688888889,0.4,0.007279242
15.812898,0.6,0.013472314,0.688888889,0.8,0.006881352
192.360001,0.6,0.013472314,0.688888889,0.6,0.008612117
40.259998,0.6,0.013472314,0.688888889,0.6,0.004663038
34.650002,0.6,0.013472314,0.688888889,0.8,0.023935912
28.42,0.6,0.013472314,0.688888889,1,0.008620162
44.080002,0.6,0.013472314,0.688888889,1,0.011403432
93.089996,0.8,0.012352293,0.622222222,0.4,0.010004634
352.450012,0.8,0.012352293,0.622222222,0.6,0.019675585
570.59259,0.8,0.012352293,0.622222222,0.4,0.008615549
15.635786,0.8,0.012352293,0.622222222,0.6,0.007932734
192.490005,0.8,0.012352293,0.622222222,0.8,0.007983033
39.91,0.8,0.012352293,0.622222222,0.4,0.006103654
33.700001,0.8,0.012352293,0.622222222,0.6,0.027023719
28.01,0.8,0.012352293,0.622222222,0.8,0.010917874
44.529999,0.8,0.012352293,0.622222222,1,0.013349164
94.43,0.8,0.011581256,0.644444444,0.4,0.01250479
358.660004,0.8,0.011581256,0.644444444,0.6,0.012050425
591.825806,0.8,0.011581256,0.644444444,0.4,0.013228431
15.808356,0.8,0.011581256,0.644444444,0.6,0.009431095
192.5,0.8,0.011581256,0.644444444,0.8,0.007673756
40,0.8,0.011581256,0.644444444,0.6,0.005612213
33.700001,0.8,0.011581256,0.644444444,0.6,0.026959739
28.469999,0.8,0.011581256,0.644444444,0.8,0.00966194
44.689999,0.8,0.011581256,0.644444444,1,0.01214885
93.940002,0.8,0.006144219,0.533333333,0.2,0.010959109
359.76001,0.8,0.006144219,0.533333333,0.6,0.007395195
586.246521,0.8,0.006144219,0.533333333,0.2,0.013149036
15.676658,0.8,0.006144219,0.533333333,0.4,0.010037517
190.850006,0.8,0.006144219,0.533333333,0.6,0.007409311
40.009998,0.8,0.006144219,0.533333333,0.6,0.00386803
34.060001,0.8,0.006144219,0.533333333,0.6,0.027560238
28.059999,0.8,0.006144219,0.533333333,0.6,0.010393937
44.84,0.8,0.006144219,0.533333333,1,0.012582564
94.720001,1,0.007000126,0.6,0.4,0.010276564
360.839996,1,0.007000126,0.6,0.8,0.007500257
591.487671,1,0.007000126,0.6,0.4,0.014906306
15.962761,1,0.007000126,0.6,0.6,0.013687568
194.089996,1,0.007000126,0.6,0.8,0.009361472
40.43,1,0.007000126,0.6,0.6,0.005720545
34.790001,1,0.007000126,0.6,0.6,0.030449528
27.690001,1,0.007000126,0.6,0.4,0.012251816
44.830002,1,0.007000126,0.6,0.8,0.011155863
97.190002,0.8,0.00709866,0.533333333,0.6,0.01435891
358.140015,0.8,0.00709866,0.533333333,0.6,0.008172924
592.720886,0.8,0.00709866,0.533333333,0.6,0.014598238
15.885558,0.8,0.00709866,0.533333333,0.4,0.010730989
193.630005,0.8,0.00709866,0.533333333,0.6,0.005729156
40.310001,0.8,0.00709866,0.533333333,0.6,0.004932792
34.5,0.8,0.00709866,0.533333333,0.4,0.013573614
27.049999,0.8,0.00709866,0.533333333,0.2,0.016309865
44.869999,0.8,0.00709866,0.533333333,0.8,0.003654674
97.029999,0.8,0.010760669,0.6,0.6,0.011122009
358.609985,0.8,0.010760669,0.6,0.8,0.006496638
590.105286,0.8,0.010760669,0.6,0.6,0.01241556
15.912807,0.8,0.010760669,0.6,0.6,0.00883396
195.240005,0.8,0.010760669,0.6,0.6,0.007256954
40.470001,0.8,0.010760669,0.6,0.8,0.003987951
34.25,0.8,0.010760669,0.6,0.4,0.009539478
27.879999,0.8,0.010760669,0.6,0.4,0.019561356
44.400002,0.8,0.010760669,0.6,0.6,0.003707873
97.669998,0.8,0.009552397,0.488888889,0.6,0.009562243
324.01001,0.8,0.009552397,0.488888889,0.6,0.022269454
585.79895,0.8,0.009552397,0.488888889,0.4,0.006432561
16.089918,0.8,0.009552397,0.488888889,0.6,0.008852606
194.399994,0.8,0.009552397,0.488888889,0.4,0.008107059
40.330002,0.8,0.009552397,0.488888889,0.6,0.004228802
34.25,0.8,0.009552397,0.488888889,0.4,0.009539478
27.73,0.8,0.009552397,0.488888889,0.2,0.017352855
44.5,0.8,0.009552397,0.488888889,0.6,0.003439697
99.019997,0.8,0.011477139,0.533333333,0.8,0.01128885
320.410004,0.8,0.011477139,0.533333333,0.4,0.023878214
587.3703,0.8,0.011477139,0.533333333,0.6,0.005083593
16.16712,0.8,0.011477139,0.533333333,0.8,0.008146056
195.779999,0.8,0.011477139,0.533333333,0.6,0.007812538
40.549999,0.8,0.011477139,0.533333333,0.6,0.005269796
34.23,0.8,0.011477139,0.533333333,0.2,0.007519768
27.83,0.8,0.011477139,0.533333333,0.4,0.015193871
43.970001,0.8,0.011477139,0.533333333,0.4,0.00515042
98.379997,0.8,0.009624156,0.422222222,0.6,0.010920886
320,0.8,0.009624156,0.422222222,0.2,0.023533746
582.407593,0.8,0.009624156,0.422222222,0.4,0.004985362
16.321526,0.8,0.009624156,0.422222222,0.8,0.006406129
194.570007,0.8,0.009624156,0.422222222,0.4,0.005653285
40.630001,0.8,0.009624156,0.422222222,0.6,0.003564896
34.189999,0.8,0.009624156,0.422222222,0,0.003466934
27.700001,0.8,0.009624156,0.422222222,0.4,0.013490916
43.889999,0.8,0.009624156,0.422222222,0.4,0.005469719
98.150002,1,0.008410025,0.466666667,0.4,0.006173077
322.51001,1,0.008410025,0.466666667,0.4,0.023606004
584.207703,1,0.008410025,0.466666667,0.4,0.005186536
16.398729,1,0.008410025,0.466666667,1,0.006384867
194,1,0.008410025,0.466666667,0.4,0.005765202
40.959999,1,0.008410025,0.466666667,0.8,0.004595688
34.349998,1,0.008410025,0.466666667,0.2,0.002735723
27.059999,1,0.008410025,0.466666667,0.4,0.013489247
43.580002,1,0.008410025,0.466666667,0.2,0.006703889
95.599998,0.8,0.006519581,0.377777778,0.4,0.011039956
312.98999,0.8,0.006519581,0.377777778,0.2,0.029247259
568.474243,0.8,0.006519581,0.377777778,0.4,0.009690218
16.171661,0.8,0.006519581,0.377777778,0.8,0.008811137
191.669998,0.8,0.006519581,0.377777778,0.2,0.006504301
40.389999,0.8,0.006519581,0.377777778,0.6,0.006585043
33.889999,0.8,0.006519581,0.377777778,0.2,0.003964753
27.07,0.8,0.006519581,0.377777778,0.4,0.00742638
43.16,0.8,0.006519581,0.377777778,0.2,0.006536461
96.129997,0.6,0.00689928,0.355555556,0.4,0.010829562
307.059998,0.6,0.00689928,0.355555556,0.2,0.013739797
562.974487,0.6,0.00689928,0.355555556,0.4,0.010165622
15.980927,0.6,0.00689928,0.355555556,0.6,0.008943986
189.149994,0.6,0.00689928,0.355555556,0.2,0.008273334
39.610001,0.6,0.00689928,0.355555556,0.6,0.00975551
33.740002,0.6,0.00689928,0.355555556,0.2,0.004849953
27.379999,0.6,0.00689928,0.355555556,0.6,0.008640698
42.860001,0.6,0.00689928,0.355555556,0,0.007476191
95.589996,0.6,0.006062584,0.4,0.2,0.009188634
313.649994,0.6,0.006062584,0.4,0.4,0.015809958
570.015747,0.6,0.006062584,0.4,0.4,0.01213059
16.044504,0.6,0.006062584,0.4,0.6,0.008780015
189.639999,0.6,0.006062584,0.4,0.2,0.007371688
40.099998,0.6,0.006062584,0.4,0.6,0.011138633
34.049999,0.6,0.006062584,0.4,0.4,0.006570728
27.389999,0.6,0.006062584,0.4,0.6,0.007992504
43.369999,0.6,0.006062584,0.4,0.2,0.007474005
95.120003,0.4,0.008807485,0.377777778,0.2,0.008879318
312.320007,0.4,0.008807485,0.377777778,0.4,0.016402104
561.979919,0.4,0.008807485,0.377777778,0.4,0.013260295
15.926431,0.4,0.008807485,0.377777778,0.4,0.00834171
187.100006,0.4,0.008807485,0.377777778,0.2,0.008814367
39.959999,0.4,0.008807485,0.377777778,0.4,0.011442298
32.82,0.4,0.008807485,0.377777778,0.4,0.013561673
27.6,0.4,0.008807485,0.377777778,0.8,0.008591681
43.080002,0.4,0.008807485,0.377777778,0.2,0.008447427
94.959999,0.4,0.008766038,0.377777778,0.2,0.008748179
313.890015,0.4,0.008766038,0.377777778,0.4,0.015838732
563.276794,0.4,0.008766038,0.377777778,0.4,0.013103672
15.912807,0.4,0.008766038,0.377777778,0.2,0.00756677
185.970001,0.4,0.008766038,0.377777778,0.2,0.009436368
40.16,0.4,0.008766038,0.377777778,0.4,0.010818898
32.849998,0.4,0.008766038,0.377777778,0.4,0.012808536
27.73,0.4,0.008766038,0.377777778,1,0.004912757
42.740002,0.4,0.008766038,0.377777778,0.2,0.008613277
94.480003,0.4,0.006606533,0.4,0.2,0.004562986
311.450012,0.4,0.006606533,0.4,0.4,0.011489713
560.279297,0.4,0.006606533,0.4,0.4,0.008781723
15.812898,0.4,0.006606533,0.4,0.2,0.006053139
184.300003,0.4,0.006606533,0.4,0.2,0.008830291
39.669998,0.4,0.006606533,0.4,0.4,0.010475944
32.68,0.4,0.006606533,0.4,0.4,0.011165225
28.049999,0.4,0.006606533,0.4,1,0.007146802
43.23,0.4,0.006606533,0.4,0.4,0.008978703
94.739998,0.6,0.006286886,0.511111111,0.2,0.004004572
316.799988,0.6,0.006286886,0.511111111,0.6,0.011135988
565.659729,0.6,0.006286886,0.511111111,0.6,0.00876743
15.971844,0.6,0.006286886,0.511111111,0.4,0.005704605
186.630005,0.6,0.006286886,0.511111111,0.4,0.008729255
39.939999,0.6,0.006286886,0.511111111,0.6,0.007974847
32.599998,0.6,0.006286886,0.511111111,0.4,0.010769635
28.52,0.6,0.006286886,0.511111111,1,0.008207617
43.200001,0.6,0.006286886,0.511111111,0.4,0.007727319
95.989998,0.6,0.006490736,0.466666667,0.4,0.005519892
318.329987,0.6,0.006490736,0.466666667,0.6,0.007809578
564.774536,0.6,0.006490736,0.466666667,0.4,0.006578958
15.985468,0.6,0.006490736,0.466666667,0.4,0.005079545
187.470001,0.6,0.006490736,0.466666667,0.4,0.009111315
39.919998,0.6,0.006490736,0.466666667,0.4,0.005600895
33.02,0.6,0.006490736,0.466666667,0.4,0.01150877
28.690001,0.6,0.006490736,0.466666667,1,0.009326724
43.200001,0.6,0.006490736,0.466666667,0.2,0.005347487
95.970001,0.6,0.005557623,0.533333333,0.4,0.004578205
319.320007,0.6,0.005557623,0.533333333,0.8,0.007583516
559.65271,0.6,0.005557623,0.533333333,0.4,0.005573206
15.949137,0.6,0.005557623,0.533333333,0.4,0.004062276
187.339996,0.6,0.005557623,0.533333333,0.4,0.006571257
39.900002,0.6,0.005557623,0.533333333,0.4,0.005002826
33.130001,0.6,0.005557623,0.533333333,0.6,0.004950375
29.59,0.6,0.005557623,0.533333333,1,0.014067266
43.52,0.6,0.005557623,0.533333333,0.4,0.005491648
97.239998,0.6,0.007578277,0.6,0.6,0.006888434
326.279999,0.6,0.007578277,0.6,0.8,0.01093739
571.636841,0.6,0.007578277,0.6,0.4,0.009394371
16.030882,0.6,0.007578277,0.6,0.6,0.004916261
187.949997,0.6,0.007578277,0.6,0.6,0.006014565
40.240002,0.6,0.007578277,0.6,0.4,0.00570608
34.099998,0.6,0.007578277,0.6,0.6,0.010623274
29.4,0.6,0.007578277,0.6,0.8,0.014409455
44.080002,0.6,0.007578277,0.6,0.6,0.006486728
97.5,0.8,0.007331641,0.644444444,0.8,0.006412254
333.209991,0.8,0.007331641,0.644444444,1,0.013630584
571.507568,0.8,0.007331641,0.644444444,0.4,0.008375294
16.162579,0.8,0.007331641,0.644444444,0.8,0.005303597
187.880005,0.8,0.007331641,0.644444444,0.6,0.004293058
40.220001,0.8,0.007331641,0.644444444,0.4,0.00336524
33.939999,0.8,0.007331641,0.644444444,0.6,0.010526689
29.129999,0.8,0.007331641,0.644444444,0.6,0.013938234
44.27,0.8,0.007331641,0.644444444,0.6,0.005055863
97.980003,0.6,0.007129358,0.622222222,0.8,0.006846505
333.630005,0.6,0.007129358,0.622222222,1,0.010447158
570.343933,0.6,0.007129358,0.622222222,0.2,0.006861885
15.926431,0.6,0.007129358,0.622222222,0.6,0.00621542
187.380005,0.6,0.007129358,0.622222222,0.4,0.002296824
40.279999,0.6,0.007129358,0.622222222,0.4,0.002302354
34.169998,0.6,0.007129358,0.622222222,0.8,0.011392408
29.889999,0.6,0.007129358,0.622222222,0.6,0.015805056
44.790001,0.6,0.007129358,0.622222222,0.8,0.0072663
99.160004,0.6,0.006588034,0.688888889,0.8,0.006616361
334.529999,0.6,0.006588034,0.688888889,1,0.010020765
578.976501,0.6,0.006588034,0.688888889,0.4,0.009576052
16.049046,0.6,0.006588034,0.688888889,0.6,0.007584588
189.360001,0.6,0.006588034,0.688888889,0.4,0.00351
40.639999,0.6,0.006588034,0.688888889,0.6,0.003989686
34.41,0.6,0.006588034,0.688888889,0.8,0.010220461
30.42,0.6,0.006588034,0.688888889,0.6,0.018159247
45.110001,0.6,0.006588034,0.688888889,1,0.008695191
100.529999,0.8,0.005390744,0.777777778,1,0.009337897
335.130005,0.8,0.005390744,0.777777778,1,0.009757472
583.650757,0.8,0.005390744,0.777777778,0.6,0.009376954
16.112625,0.8,0.005390744,0.777777778,0.8,0.007922346
190.070007,0.8,0.005390744,0.777777778,0.6,0.004121206
41.41,0.8,0.005390744,0.777777778,0.8,0.007678881
34.34,0.8,0.005390744,0.777777778,0.6,0.009961051
31.26,0.8,0.005390744,0.777777778,0.6,0.017407973
45.330002,0.8,0.005390744,0.777777778,1,0.008189112
100.57,0.8,0.004307815,0.688888889,1,0.006770823
335.779999,0.8,0.004307815,0.688888889,1,0.00578612
581.293762,0.8,0.004307815,0.688888889,0.4,0.005901925
15.949137,0.8,0.004307815,0.688888889,0.6,0.00892659
190.100006,0.8,0.004307815,0.688888889,0.6,0.003501549
41.25,0.8,0.004307815,0.688888889,0.6,0.006747381
34.5,0.8,0.004307815,0.688888889,0.6,0.005037207
30.35,0.8,0.004307815,0.688888889,0.6,0.021945893
44.950001,0.8,0.004307815,0.688888889,0.8,0.007292172
100.580002,0.8,0.00349753,0.755555556,1,0.00625595
332.910004,0.8,0.00349753,0.755555556,0.8,0.003247689
580.179871,0.8,0.00349753,0.755555556,0.4,0.006239941
16.802906,0.8,0.00349753,0.755555556,0.6,0.017989696
191.229996,0.8,0.00349753,0.755555556,0.8,0.004615907
41.580002,0.8,0.00349753,0.755555556,0.8,0.008247982
35.150002,0.8,0.00349753,0.755555556,0.8,0.007866924
30.65,0.8,0.00349753,0.755555556,0.8,0.022086087
45.220001,0.8,0.00349753,0.755555556,0.8,0.007631446
101.32,1,0.003070135,0.666666667,1,0.00674279
331.589996,1,0.003070135,0.666666667,0.6,0.003788599
579.374268,1,0.003070135,0.666666667,0.4,0.006110433
16.730246,1,0.003070135,0.666666667,0.6,0.015932389
190.410004,1,0.003070135,0.666666667,0.8,0.00494125
41.630001,1,0.003070135,0.666666667,0.8,0.008190128
34.939999,1,0.003070135,0.666666667,0.6,0.007706493
30.48,1,0.003070135,0.666666667,0.6,0.017977397
45.150002,1,0.003070135,0.666666667,0.6,0.005591814
101.540001,1,0.005204578,0.6,1,0.004768403
334.019989,1,0.005204578,0.6,0.6,0.004714744
577.027222,1,0.005204578,0.6,0.2,0.003893489
16.871027,1,0.005204578,0.6,0.6,0.016075573
191.160004,1,0.005204578,0.6,0.8,0.003615676
41.740002,1,0.005204578,0.6,0.8,0.00693111
34.810001,1,0.005204578,0.6,0.4,0.007045861
30.27,1,0.005204578,0.6,0.4,0.015809006
45.169998,1,0.005204578,0.6,0.6,0.0042515
100.889999,1,0.005279712,0.511111111,0.8,0.00328549
341.829987,1,0.005279712,0.511111111,0.6,0.009032394
574.700012,1,0.005279712,0.511111111,0,0.003085447
17.179836,1,0.005279712,0.511111111,0.6,0.018944085
192.990005,1,0.005279712,0.511111111,0.8,0.004780403
41.84,1,0.005279712,0.511111111,0.8,0.003620882
34.799999,1,0.005279712,0.511111111,0.4,0.006696469
30.25,1,0.005279712,0.511111111,0.2,0.010418468
45.009998,1,0.005279712,0.511111111,0.4,0.003984537
102.129997,1,0.004608558,0.511111111,0.8,0.005664028
343.179993,1,0.004608558,0.511111111,0.6,0.009434358
567.877502,1,0.004608558,0.511111111,0,0.00465206
17.3297,1,0.004608558,0.511111111,0.8,0.018659419
192.25,1,0.004608558,0.511111111,0.6,0.005515721
41.639999,1,0.004608558,0.511111111,0.8,0.00380415
34.790001,1,0.004608558,0.511111111,0.2,0.005822071
30.4,1,0.004608558,0.511111111,0.4,0.005588067
44.869999,1,0.004608558,0.511111111,0.4,0.002930018
102.25,1,0.004880903,0.4,0.8,0.005879138
340.019989,1,0.004880903,0.4,0.6,0.00956651
566.087341,1,0.004880903,0.4,0,0.004899289
17.252499,1,0.004880903,0.4,0.6,0.00884424
192,1,0.004880903,0.4,0.4,0.004586961
41.27,1,0.004880903,0.4,0.6,0.003981273
34.650002,1,0.004880903,0.4,0,0.002858767
29.91,1,0.004880903,0.4,0.2,0.006834815
44.880001,1,0.004880903,0.4,0.4,0.001773265
102.5,0.8,0.006294176,0.533333333,0.8,0.004896674
339.040009,0.8,0.006294176,0.533333333,0.6,0.009349923
568.474243,0.8,0.006294176,0.533333333,0.2,0.005464879
17.257038,0.8,0.006294176,0.533333333,0.8,0.008032008
192.300003,0.8,0.006294176,0.533333333,0.6,0.004041867
41.529999,0.8,0.006294176,0.533333333,0.6,0.005000768
34.919998,0.8,0.006294176,0.533333333,0.2,0.003222289
30.52,0.8,0.006294176,0.533333333,0.4,0.00980442
45.43,0.8,0.006294176,0.533333333,0.6,0.003914648
103.300003,0.8,0.003297659,0.533333333,0.8,0.006023386
342.380005,0.8,0.003297659,0.533333333,0.6,0.009854529
574.172913,0.8,0.003297659,0.533333333,0.4,0.006659579
17.279745,0.8,0.003297659,0.533333333,0.8,0.006612219
191.559998,0.8,0.003297659,0.533333333,0.4,0.004023729
